+---------------------+---------------------+----------+--------------+---------------+----------------+--------------+
| Date                | Date                |    Close |   Buy Signal |   Sell Signal |   Buy and Hold |     Strategy |
| 2020-11-30 00:00:00 | 2020-11-30 00:00:00 |  85.1364 |            0 |             1 |    69.7028     | 21087.2      |
| 2020-12-07 00:00:00 | 2020-12-07 00:00:00 |  84.7165 |            0 |             1 |    69.2829     | 21156.5      |
| 2020-12-14 00:00:00 | 2020-12-14 00:00:00 |  84.7833 |            0 |             1 |    69.3497     | 21225.8      |
| 2020-12-21 00:00:00 | 2020-12-21 00:00:00 |  83.9817 |            0 |             0 |    68.5481     | 21294.4      |
| 2020-12-28 00:00:00 | 2020-12-28 00:00:00 |  84.8561 |            0 |             1 |    69.4225     | 21363.8      |
| 2021-01-04 00:00:00 | 2021-01-04 00:00:00 |  85.8719 |            0 |             1 |    70.4383     | 21434.2      |
| 2021-01-11 00:00:00 | 2021-01-11 00:00:00 |  85.1245 |            0 |             0 |    69.6909     | 21503.9      |
| 2021-01-18 00:00:00 | 2021-01-18 00:00:00 |  84.8178 |            0 |             0 |    69.3842     | 21573.3      |
| 2021-01-25 00:00:00 | 2021-01-25 00:00:00 |  81.2338 |            0 |             0 |    65.8002     | 21639.1      |
| 2021-02-01 00:00:00 | 2021-02-01 00:00:00 |  85.2778 |            0 |             0 |    69.8442     | 21708.9      |
| 2021-02-08 00:00:00 | 2021-02-08 00:00:00 |  86.5331 |            0 |             0 |    71.0995     | 21780        |
| 2021-02-15 00:00:00 | 2021-02-15 00:00:00 |  87.1848 |            0 |             0 |    71.7512     | 21851.8      |
| 2021-02-22 00:00:00 | 2021-02-22 00:00:00 |  86.8302 |            0 |             0 |    71.3966     | 21923.2      |
| 2021-03-01 00:00:00 | 2021-03-01 00:00:00 |  89.5421 |            0 |             1 |    74.1085     | 21997.3      |
| 2021-03-08 00:00:00 | 2021-03-08 00:00:00 |  92.7332 |            0 |             1 |    77.2996     | 22074.6      |
| 2021-03-15 00:00:00 | 2021-03-15 00:00:00 |  92.4458 |            0 |             1 |    77.0122     | 22151.6      |
| 2021-03-22 00:00:00 | 2021-03-22 00:00:00 |  94.2186 |            0 |             1 |    78.785      | 22230.4      |
| 2021-03-29 00:00:00 | 2021-03-29 00:00:00 |  94.9507 |            0 |             1 |    79.5171     | 22309.9      |
| 2021-04-05 00:00:00 | 2021-04-05 00:00:00 |  96.6137 |            0 |             1 |    81.1801     | 22391.1      |
| 2021-04-12 00:00:00 | 2021-04-12 00:00:00 |  97.2192 |            0 |             1 |    81.7856     | 22472.9      |
| 2021-04-19 00:00:00 | 2021-04-19 00:00:00 |  97.623  |            0 |             1 |    82.1894     | 22555.1      |
| 2021-04-26 00:00:00 | 2021-04-26 00:00:00 |  97.9786 |            0 |             1 |    82.545      | 22637.6      |
| 2021-05-03 00:00:00 | 2021-05-03 00:00:00 | 101.266  |            0 |             1 |    85.8324     | 22723.5      |
| 2021-05-10 00:00:00 | 2021-05-10 00:00:00 | 100.67   |            0 |             1 |    85.2365     | 22808.7      |
| 2021-05-17 00:00:00 | 2021-05-17 00:00:00 |  99.0456 |            0 |             1 |    83.612      | 22892.3      |
| 2021-05-24 00:00:00 | 2021-05-24 00:00:00 | 101.045  |            0 |             1 |    85.6114     | 22977.9      |
| 2021-05-31 00:00:00 | 2021-05-31 00:00:00 | 101.256  |            0 |             1 |    85.8228     | 23063.7      |
| 2021-06-07 00:00:00 | 2021-06-07 00:00:00 |  99.4974 |            0 |             0 |    84.0638     | 23147.8      |
| 2021-06-14 00:00:00 | 2021-06-14 00:00:00 |  95.7486 |            0 |             0 |    80.315      | 23228.1      |
| 2021-06-21 00:00:00 | 2021-06-21 00:00:00 |  98.3823 |            0 |             0 |    82.9487     | 23311.1      |
| 2021-06-28 00:00:00 | 2021-06-28 00:00:00 |  99.5999 |            0 |             0 |    84.1663     | 23395.2      |
| 2021-07-05 00:00:00 | 2021-07-05 00:00:00 |  99.7927 |            0 |             0 |    84.3591     | 23479.6      |
| 2021-07-12 00:00:00 | 2021-07-12 00:00:00 |  98.2692 |            0 |             0 |    82.8356     | 23562.4      |
| 2021-07-19 00:00:00 | 2021-07-19 00:00:00 |  99.9084 |            0 |             0 |    84.4748     | 23646.9      |
| 2021-07-26 00:00:00 | 2021-07-26 00:00:00 |  99.6674 |            0 |             0 |    84.2338     | 23731.1      |
| 2021-08-02 00:00:00 | 2021-08-02 00:00:00 |  99.8409 |            0 |             0 |    84.4073     | 23815.5      |
| 2021-08-09 00:00:00 | 2021-08-09 00:00:00 | 101.249  |            0 |             0 |    85.8152     | 23901.4      |
| 2021-08-16 00:00:00 | 2021-08-16 00:00:00 |  98.9634 |            0 |             0 |    83.5298     | 23984.9      |
| 2021-08-23 00:00:00 | 2021-08-23 00:00:00 | 101.172  |            0 |             0 |    85.738      | 24070.6      |
| 2021-08-30 00:00:00 | 2021-08-30 00:00:00 | 100.853  |            0 |             0 |    85.4198     | 24156        |
| 2021-09-06 00:00:00 | 2021-09-06 00:00:00 |  98.3174 |            0 |             0 |    82.8838     | 24238.9      |
| 2021-09-13 00:00:00 | 2021-09-13 00:00:00 |  96.7456 |            0 |             0 |    81.312      | 24320.2      |
| 2021-09-20 00:00:00 | 2021-09-20 00:00:00 |  97.247  |            0 |             0 |    81.8134     | 24402        |
| 2021-09-27 00:00:00 | 2021-09-27 00:00:00 |  95.9456 |            0 |             0 |    80.512      | 24482.6      |
| 2021-10-04 00:00:00 | 2021-10-04 00:00:00 |  97.6578 |            0 |             0 |    82.2243     | 24564.8      |
| 2021-10-11 00:00:00 | 2021-10-11 00:00:00 |  99.5346 |            0 |             0 |    84.101      | 24648.9      |
| 2021-10-18 00:00:00 | 2021-10-18 00:00:00 | 101.382  |            0 |             0 |    85.9487     | 24734.8      |
| 2021-10-25 00:00:00 | 2021-10-25 00:00:00 | 101.082  |            0 |             0 |    85.6488     | 24820.5      |
| 2021-11-01 00:00:00 | 2021-11-01 00:00:00 | 102.92   |            0 |             0 |    87.4869     | 24908        |
| 2021-11-08 00:00:00 | 2021-11-08 00:00:00 | 103.414  |            0 |             0 |    87.9802     | 24996        |
| 2021-11-15 00:00:00 | 2021-11-15 00:00:00 | 102.282  |            0 |             0 |    86.8484     | 25082.8      |
| 2021-11-22 00:00:00 | 2021-11-22 00:00:00 |  99.8442 |            0 |             0 |    84.4106     | 25167.2      |
| 2021-11-29 00:00:00 | 2021-11-29 00:00:00 |  98.8671 |            0 |             0 |    83.4335     | 25250.6      |
| 2021-12-06 00:00:00 | 2021-12-06 00:00:00 | 101.914  |            0 |             0 |    86.4808     | 25337.1      |
| 2021-12-13 00:00:00 | 2021-12-13 00:00:00 |  99.0993 |            0 |             0 |    83.6657     | 25420.8      |
| 2021-12-20 00:00:00 | 2021-12-20 00:00:00 | 100.531  |            0 |             0 |    85.0974     | 25505.9      |
| 2021-12-27 00:00:00 | 2021-12-27 00:00:00 | 102.746  |            0 |             0 |    87.3119     | 25593.2      |
| 2022-01-03 00:00:00 | 2022-01-03 00:00:00 | 103.406  |            0 |             0 |    87.9722     | 25681.2      |
| 2022-01-10 00:00:00 | 2022-01-10 00:00:00 | 102.784  |            0 |             0 |    87.3508     | 25768.5      |
| 2022-01-17 00:00:00 | 2022-01-17 00:00:00 |  98.269  |            0 |             1 |    82.8354     | 25851.4      |
| 2022-01-24 00:00:00 | 2022-01-24 00:00:00 |  96.8125 |            0 |             1 |    81.3789     | 25932.7      |
| 2022-01-31 00:00:00 | 2022-01-31 00:00:00 |  97.2106 |            0 |             1 |    81.777      | 26014.5      |
| 2022-02-07 00:00:00 | 2022-02-07 00:00:00 |  96.4823 |            0 |             1 |    81.0487     | 26095.6      |
| 2022-02-14 00:00:00 | 2022-02-14 00:00:00 |  95.4919 |            0 |             1 |    80.0583     | 26175.6      |
| 2022-02-21 00:00:00 | 2022-02-21 00:00:00 |  96.259  |            0 |             1 |    80.8254     | 26256.4      |
| 2022-02-28 00:00:00 | 2022-02-28 00:00:00 |  97.4825 |            0 |             1 |    82.0489     | 26338.5      |
| 2022-03-07 00:00:00 | 2022-03-07 00:00:00 |  95.1034 |            0 |             1 |    79.6699     | 26418.2      |
| 2022-03-14 00:00:00 | 2022-03-14 00:00:00 |  99.8615 |            0 |             0 |    84.4279     | 26502.6      |
| 2022-03-21 00:00:00 | 2022-03-21 00:00:00 | 100.716  |            0 |             0 |    85.2825     | 26587.9      |
| 2022-03-28 00:00:00 | 2022-03-28 00:00:00 |  99.5507 |            0 |             0 |    84.1171     | 26672        |
| 2022-04-04 00:00:00 | 2022-04-04 00:00:00 |  97.0371 |            0 |             1 |    81.6035     | 26753.6      |
| 2022-04-11 00:00:00 | 2022-04-11 00:00:00 |  97.3684 |            0 |             1 |    81.9348     | 26835.5      |
| 2022-04-18 00:00:00 | 2022-04-18 00:00:00 |  95.8972 |            0 |             1 |    80.4636     | 26916        |
| 2022-04-25 00:00:00 | 2022-04-25 00:00:00 |  92.6919 |            0 |             1 |    77.2583     | 26993.3      |
| 2022-05-02 00:00:00 | 2022-05-02 00:00:00 |  93.0621 |            0 |             1 |    77.6285     | 27070.9      |
| 2022-05-09 00:00:00 | 2022-05-09 00:00:00 |  90.7044 |            0 |             1 |    75.2708     | 27146.2      |
| 2022-05-16 00:00:00 | 2022-05-16 00:00:00 |  87.4308 |            0 |             1 |    71.9972     | 27218.1      |
| 2022-05-23 00:00:00 | 2022-05-23 00:00:00 |  93.0134 |            0 |             1 |    77.5798     | 27295.7      |
| 2022-05-30 00:00:00 | 2022-05-30 00:00:00 |  93.0913 |            0 |             1 |    77.6578     | 27373.4      |
| 2022-06-06 00:00:00 | 2022-06-06 00:00:00 |  88.5025 |            0 |             1 |    73.0689     | 27446.5      |
| 2022-06-13 00:00:00 | 2022-06-13 00:00:00 |  83.3584 |            0 |             1 |    67.9248     | 27514.4      |
| 2022-06-20 00:00:00 | 2022-06-20 00:00:00 |  86.5345 |            0 |             1 |    71.1009     | 27585.5      |
| 2022-06-27 00:00:00 | 2022-06-27 00:00:00 |  86.2099 |            0 |             1 |    70.7763     | 27656.3      |
| 2022-07-04 00:00:00 | 2022-07-04 00:00:00 |  86.024  |            0 |             1 |    70.5904     | 27726.8      |
| 2022-07-11 00:00:00 | 2022-07-11 00:00:00 |  84.9769 |            0 |             1 |    69.5433     | 27796.4      |
| 2022-07-18 00:00:00 | 2022-07-18 00:00:00 |  88.5095 |            0 |             1 |    73.0759     | 27869.5      |
| 2022-07-25 00:00:00 | 2022-07-25 00:00:00 |  93.5881 |            0 |             1 |    78.1545     | 27947.6      |
| 2022-08-01 00:00:00 | 2022-08-01 00:00:00 |  94.0578 |            0 |             1 |    78.6242     | 28026.2      |
| 2022-08-08 00:00:00 | 2022-08-08 00:00:00 |  97.698  |            0 |             0 |    82.2644     | 28108.5      |
| 2022-08-15 00:00:00 | 2022-08-15 00:00:00 |  96.7195 |            0 |             0 |    81.2859     | 28189.8      |
| 2022-08-22 00:00:00 | 2022-08-22 00:00:00 |  93.4707 |            0 |             1 |    78.0371     | 28267.8      |
| 2022-08-29 00:00:00 | 2022-08-29 00:00:00 |  90.1828 |            0 |             1 |    74.7492     | 28342.6      |
| 2022-09-05 00:00:00 | 2022-09-05 00:00:00 |  93.2456 |            0 |             1 |    77.812      | 28420.4      |
| 2022-09-12 00:00:00 | 2022-09-12 00:00:00 |  87.2961 |            0 |             1 |    71.8625     | 28492.3      |
| 2022-09-19 00:00:00 | 2022-09-19 00:00:00 |  82.9318 |            0 |             1 |    67.4982     | 28559.8      |
| 2022-09-26 00:00:00 | 2022-09-26 00:00:00 |  81.4508 |            0 |             1 |    66.0172     | 28625.8      |
| 2022-10-03 00:00:00 | 2022-10-03 00:00:00 |  83.7319 |            0 |             1 |    68.2983     | 28694.1      |
| 2022-10-10 00:00:00 | 2022-10-10 00:00:00 |  83.3189 |            0 |             1 |    67.8853     | 28762        |
| 2022-10-17 00:00:00 | 2022-10-17 00:00:00 |  87.2027 |            0 |             1 |    71.7691     | 28833.7      |
| 2022-10-24 00:00:00 | 2022-10-24 00:00:00 |  93.0332 |            0 |             1 |    77.5996     | 28911.3      |
| 2022-10-31 00:00:00 | 2022-10-31 00:00:00 |  93.4757 |            0 |             1 |    78.0421     | 28989.4      |
| 2022-11-07 00:00:00 | 2022-11-07 00:00:00 |  97.8609 |            0 |             0 |    82.4273     | 29071.8      |
| 2022-11-14 00:00:00 | 2022-11-14 00:00:00 |  97.7724 |            0 |             0 |    82.3388     | 29154.1      |
| 2022-11-21 00:00:00 | 2022-11-21 00:00:00 |  99.6012 |            0 |             1 |    84.1676     | 29238.3      |
| 2022-11-28 00:00:00 | 2022-11-28 00:00:00 | 100.614  |            0 |             1 |    85.1803     | 29323.5      |
| 2022-12-05 00:00:00 | 2022-12-05 00:00:00 |  97.4086 |            0 |             0 |    81.975      | 29405.5      |
| 2022-12-12 00:00:00 | 2022-12-12 00:00:00 |  96.4549 |            0 |             0 |    81.0213     | 29486.5      |
| 2022-12-19 00:00:00 | 2022-12-19 00:00:00 |  96.74   |            0 |             0 |    81.3064     | 29567.8      |
| 2022-12-26 00:00:00 | 2022-12-26 00:00:00 |  97.0239 |            0 |             0 |    81.5903     | 29649.4      |
| 2023-01-02 00:00:00 | 2023-01-02 00:00:00 |  99.6913 |            0 |             0 |    84.2577     | 29733.6      |
| 2023-01-09 00:00:00 | 2023-01-09 00:00:00 | 101.223  |            0 |             1 |    85.789      | 29819.4      |
| 2023-01-16 00:00:00 | 2023-01-16 00:00:00 |  97.7945 |            0 |             0 |    82.3609     | 29901.8      |
| 2023-01-23 00:00:00 | 2023-01-23 00:00:00 |  99.9185 |            0 |             0 |    84.4849     | 29986.3      |
| 2023-01-30 00:00:00 | 2023-01-30 00:00:00 | 101.608  |            0 |             0 |    86.1743     | 30072.4      |
| 2023-02-06 00:00:00 | 2023-02-06 00:00:00 | 100.906  |            0 |             0 |    85.4728     | 30157.9      |
| 2023-02-13 00:00:00 | 2023-02-13 00:00:00 | 101.786  |            0 |             0 |    86.3521     | 30244.3      |
| 2023-02-20 00:00:00 | 2023-02-20 00:00:00 |  99.0985 |            0 |             0 |    83.6649     | 30327.9      |
| 2023-02-27 00:00:00 | 2023-02-27 00:00:00 | 102.418  |            0 |             0 |    86.9844     | 30414.9      |
| 2023-03-06 00:00:00 | 2023-03-06 00:00:00 |  97.8044 |            0 |             0 |    82.3708     | 30497.3      |
| 2023-03-13 00:00:00 | 2023-03-13 00:00:00 |  95.5025 |            0 |             1 |    80.0689     | 30577.4      |
| 2023-03-20 00:00:00 | 2023-03-20 00:00:00 |  95.7396 |            0 |             1 |    80.306      | 30657.7      |
| 2023-03-27 00:00:00 | 2023-03-27 00:00:00 | 100.368  |            0 |             0 |    84.9345     | 30742.6      |
| 2023-04-03 00:00:00 | 2023-04-03 00:00:00 |  96.9855 |            0 |             0 |    81.5519     | 30824.1      |
| 2023-04-10 00:00:00 | 2023-04-10 00:00:00 |  99.029  |            0 |             0 |    83.5954     | 30907.7      |
| 2023-04-17 00:00:00 | 2023-04-17 00:00:00 |  99.8027 |            0 |             0 |    84.3691     | 30992.1      |
| 2023-04-24 00:00:00 | 2023-04-24 00:00:00 |  99.1976 |            0 |             0 |    83.764      | 31075.9      |
| 2023-05-01 00:00:00 | 2023-05-01 00:00:00 |  98.7115 |            0 |             0 |    83.2779     | 31159.2      |
| 2023-05-08 00:00:00 | 2023-05-08 00:00:00 |  97.6898 |            0 |             0 |    82.2562     | 31241.4      |
| 2023-05-15 00:00:00 | 2023-05-15 00:00:00 |  98.9794 |            0 |             0 |    83.5458     | 31325        |
| 2023-05-22 00:00:00 | 2023-05-22 00:00:00 |  97.5509 |            0 |             0 |    82.1173     | 31407.1      |
| 2023-05-29 00:00:00 | 2023-05-29 00:00:00 | 100.13   |            0 |             0 |    84.6965     | 31491.8      |
| 2023-06-05 00:00:00 | 2023-06-05 00:00:00 | 101.578  |            0 |             0 |    86.1448     | 31577.9      |
| 2023-06-12 00:00:00 | 2023-06-12 00:00:00 | 104.604  |            0 |             0 |    89.1703     | 31667.1      |
| 2023-06-19 00:00:00 | 2023-06-19 00:00:00 | 102.451  |            0 |             0 |    87.0177     | 31754.1      |
| 2023-06-26 00:00:00 | 2023-06-26 00:00:00 | 106.885  |            0 |             0 |    91.451      | 31845.6      |
| 2023-07-03 00:00:00 | 2023-07-03 00:00:00 | 105.769  |            0 |             0 |    90.3355     | 31935.9      |
| 2023-07-10 00:00:00 | 2023-07-10 00:00:00 | 108.169  |            0 |             1 |    92.7358     | 32028.6      |
| 2023-07-17 00:00:00 | 2023-07-17 00:00:00 | 109.106  |            0 |             1 |    93.6719     | 32122.3      |
| 2023-07-24 00:00:00 | 2023-07-24 00:00:00 | 109.713  |            0 |             1 |    94.2795     | 32216.6      |
| 2023-07-31 00:00:00 | 2023-07-31 00:00:00 | 107.801  |            0 |             0 |    92.3673     | 32308.9      |
| 2023-08-07 00:00:00 | 2023-08-07 00:00:00 | 108.448  |            0 |             0 |    93.0146     | 32402        |
| 2023-08-14 00:00:00 | 2023-08-14 00:00:00 | 105.809  |            0 |             0 |    90.3754     | 32492.3      |
| 2023-08-21 00:00:00 | 2023-08-21 00:00:00 | 106.108  |            0 |             0 |    90.6742     | 32583        |
| 2023-08-28 00:00:00 | 2023-08-28 00:00:00 | 108.359  |            0 |             0 |    92.925      | 32675.9      |
| 2023-09-04 00:00:00 | 2023-09-04 00:00:00 | 105.201  |            0 |             0 |    89.7678     | 32765.7      |
| 2023-09-11 00:00:00 | 2023-09-11 00:00:00 | 104.574  |            0 |             0 |    89.1404     | 32854.8      |
| 2023-09-18 00:00:00 | 2023-09-18 00:00:00 | 101.377  |            0 |             0 |    85.9434     | 32940.8      |
| 2023-09-25 00:00:00 | 2023-09-25 00:00:00 | 101.38   |            0 |             0 |    85.9464     | 33026.7      |
| 2023-10-02 00:00:00 | 2023-10-02 00:00:00 | 100.78   |            0 |             1 |    85.3464     | 33112.1      |
| 2023-10-09 00:00:00 | 2023-10-09 00:00:00 | 101.75   |            0 |             0 |    86.3164     | 33198.4      |
| 2023-10-16 00:00:00 | 2023-10-16 00:00:00 |  98.7    |            0 |             1 |    83.2664     | 33281.7      |
| 2023-10-23 00:00:00 | 2023-10-23 00:00:00 |  96.44   |            0 |             1 |    81.0064     | 33362.7      |
| 2023-10-30 00:00:00 | 2023-10-30 00:00:00 | 101.6    |            0 |             0 |    86.1664     | 33448.8      |
| 2023-11-06 00:00:00 | 2023-11-06 00:00:00 | 102.55   |            0 |             0 |    87.1164     | 33535.9      |
| 2023-11-13 00:00:00 | 2023-11-13 00:00:00 | 105.61   |            0 |             0 |    90.1764     | 33626.1      |
| 2023-11-20 00:00:00 | 2023-11-20 00:00:00 | 106.34   |            0 |             0 |    90.9064     | 33717        |
| 2023-11-27 00:00:00 | 2023-11-27 00:00:00 | 106.64   |            0 |             0 |    91.2064     | 33808.2      |
+---------------------+---------------------+----------+--------------+---------------+----------------+--------------+
